app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
270880,0,0,2020-07-19,true,46.5,4426857,60513
252490,0,0,2022-05-26,false,9.4,4523586,60514
294100,2,0,2022-10-11,true,184.2,4540598,60515
377160,0,0,2021-04-11,true,238.8,4558734,60516
435150,0,0,2017-09-21,true,287.3,4619743,60517
374320,0,0,2019-07-01,true,728.5,4754359,60518
431960,0,0,2022-06-10,true,27.0,4796966,60519
397540,0,0,2020-05-13,false,3.9,4798742,60520
1789480,0,0,2022-10-07,true,36.2,4802482,60521
294100,0,0,2019-11-22,true,768.0,4838586,60522
1248130,0,0,2022-11-23,true,29.6,4862924,60523
739630,0,0,2022-05-13,true,35.2,4893356,60524
292030,0,0,2021-03-25,true,32.3,4985263,60525
107410,0,0,2015-03-01,true,134.5,5008625,60526
518790,0,0,2017-10-24,true,47.2,5050086,60527
1172620,0,0,2021-10-20,true,93.4,5099276,60528
250900,30,18,2017-01-04,true,61.5,5167990,60529
239030,0,0,2020-04-02,true,6.2,5268114,60530
1259420,0,0,2021-11-24,true,46.6,5417539,60531
275850,26,0,2018-06-26,true,509.3,5418240,60532
1222140,2,0,2022-12-24,false,12.6,5462497,60533
238960,0,0,2020-12-09,true,93.1,5504305,60534
275850,0,0,2018-11-24,true,392.0,5568473,60535
1240440,2,0,2021-11-28,true,38.8,5617365,60536
632360,0,0,2020-08-16,false,62.2,5636368,60537
435150,0,0,2021-09-02,true,156.0,5650251,60538
261550,3,0,2020-05-03,true,114.1,5687390,60539
377160,0,0,2015-11-10,true,27.9,5695184,60540
1245620,0,0,2022-05-05,true,556.1,5783057,60541
1361210,4,0,2022-12-09,false,179.3,5812400,60542
1599340,0,0,2022-02-11,true,883.5,5830207,60543
1151340,0,2,2021-07-28,false,292.9,5846839,60544
39210,0,0,2017-02-19,true,464.1,5873077,60545
546560,0,0,2021-05-01,true,5.7,5907671,60546
275850,0,0,2022-12-12,true,150.2,5952331,60547
1091500,0,0,2022-12-15,false,11.2,5993948,60548
238960,0,0,2022-07-02,true,939.5,6016416,60549
1817190,21,6,2022-11-18,false,3.2,6049058,60550
238960,0,0,2021-08-05,true,236.0,6080435,60551
346110,2,0,2021-05-29,false,988.4,426392,60552
359550,18,0,2019-03-18,true,195.8,6142725,60553
620980,0,0,2022-12-29,true,13.3,6158998,60554
1172470,0,0,2020-11-22,true,259.0,6163048,60555
4000,0,0,2022-02-26,true,98.2,447167,60556
1091500,7,0,2021-03-17,false,63.4,6182138,60557
1172620,0,0,2022-04-21,true,31.4,6193733,60558
394360,0,0,2022-03-24,true,143.1,494185,60559
431960,2,0,2020-07-03,true,5.1,6194768,60560
975370,0,0,2022-12-11,true,40.4,6201121,60561
1449850,0,0,2022-03-18,true,4.5,592490,60562
244210,0,0,2022-08-02,true,4.3,6221102,60563
255710,0,0,2021-10-04,true,165.4,791154,60564
394360,0,0,2022-12-24,true,53.2,6244669,60565
291550,0,0,2021-11-13,true,15.6,6290540,60566
230410,2,0,2021-09-20,false,215.8,953653,60567
289070,21,0,2021-11-09,false,78.7,6410338,60568
1245620,0,0,2022-04-17,true,73.3,6443139,60569
1904540,0,0,2022-10-21,true,333.9,958061,60570
431960,0,0,2020-01-16,true,24.4,6489940,60571
306130,0,0,2020-07-19,true,792.4,6533790,60572
270880,0,0,2021-08-04,true,18.0,961741,60573
1144200,0,0,2022-11-07,true,15.0,6537932,60574
289070,0,0,2022-12-25,true,33.1,6542357,60575
291550,0,0,2022-11-24,true,161.1,1000424,60576
602960,0,0,2021-04-17,true,29.9,6609034,60577
632360,3,0,2021-10-07,true,254.6,6618707,60578
1174180,0,0,2022-11-22,true,99.8,1156858,60579
578080,3,0,2020-06-07,false,90.1,6663733,60580
271590,0,0,2022-03-13,true,88.0,6759523,60581
1151340,0,0,2022-06-29,true,9.7,1198557,60582
242760,0,0,2021-12-29,true,30.2,6780931,60583
289070,0,0,2020-05-23,false,337.4,5894834,60584
271590,0,0,2020-12-31,true,167.5,1220378,60585
1172470,0,0,2022-04-21,false,29.1,5909571,60586
304390,0,0,2022-02-05,true,17.7,1234748,60587
250900,0,0,2021-04-10,true,45.0,5940562,60588
1426210,0,0,2022-07-25,true,12.3,1257683,60589
526870,0,0,2021-11-27,true,404.0,6204726,60590
489830,0,0,2017-09-25,true,268.8,6554938,60591
284160,0,0,2022-03-07,true,45.0,1318129,60592
271590,2,0,2021-06-27,true,0.2,34095,60593
291550,0,0,2022-02-15,false,11.3,1324123,60594
1811260,0,0,2022-10-15,false,40.0,1358859,60595
1174180,0,0,2021-03-29,true,77.4,55146,60596
381210,3,0,2021-11-15,false,557.6,1495808,60597
1938090,0,0,2022-10-31,false,35.9,121238,60598
1174180,0,0,2020-07-28,true,331.0,5162126,60599
218620,2,0,2017-07-08,true,7.0,5174475,60600
289070,3,0,2016-10-30,true,194.4,5220978,60601
526870,0,0,2020-07-16,true,112.4,5252156,60602
242760,5,0,2014-06-07,true,30.6,5327421,60603
294100,0,0,2020-02-28,true,27.8,5331969,60604
289070,0,0,2017-01-08,true,12.5,5374220,60605
1174180,0,0,2020-11-25,true,40.1,5389966,60606
218620,7,0,2016-03-22,false,103.0,5398107,60607
244850,0,0,2021-06-14,true,391.3,5399972,60608
107410,3,0,2019-02-16,false,0.7,5465668,60609
252490,0,0,2020-05-07,true,724.6,5587026,60610
1144200,0,0,2022-11-26,true,16.6,5591328,60611
284160,0,0,2019-07-03,true,391.0,5643687,60612
1332010,0,0,2022-11-22,true,8.2,5716103,60613
613100,0,0,2020-11-18,true,30.5,5874155,60614
386360,0,0,2021-04-23,true,9.3,5893462,60615
1245620,2,0,2022-12-09,true,156.0,5905364,60616
275850,2,0,2020-07-03,true,109.9,5925068,60617
1172620,0,0,2021-11-27,true,15.4,5976563,60618
578080,2,0,2018-01-02,false,511.7,5982091,60619
291550,0,0,2021-07-02,true,371.4,6010263,60620
244210,0,0,2022-01-27,true,40.6,6027533,60621
252490,0,0,2020-03-28,true,900.2,6147094,60622
244850,0,0,2022-09-17,true,651.9,6220806,60623
1938090,0,0,2022-10-31,false,149.1,6277224,60624
613100,0,0,2021-06-16,true,110.9,6315547,60625
550,2,0,2013-12-29,true,22.0,6323523,60626
431960,0,0,2021-10-20,true,334.3,6347043,60627
270880,0,0,2020-08-02,true,110.2,6358039,60628
1174180,0,0,2020-02-22,true,371.5,6363718,60629
359550,0,0,2019-12-07,true,681.1,6488730,60630
1144200,0,0,2022-01-01,true,26.8,6517641,60631
252490,0,0,2021-12-24,true,339.7,6582475,60632
489830,0,0,2018-06-03,true,144.6,6583601,60633
291550,0,0,2022-03-17,true,307.8,6686932,60634
374320,2,0,2022-02-17,true,47.2,6694633,60635
381210,0,0,2020-10-02,true,410.0,6702395,60636
275850,0,0,2016-08-27,false,5.2,6735790,60637
594650,5,0,2019-06-17,true,16.5,6754614,60638
730,0,0,2022-09-25,true,161.9,2188131,60639
578080,0,0,2018-11-23,true,714.0,2453744,60640
518790,0,0,2018-03-23,true,133.3,4033838,60641
546560,4,0,2020-03-23,true,13.6,4401846,60642
270880,0,0,2020-07-14,true,354.1,4896763,60643
1599340,0,0,2022-05-03,true,314.3,5371202,60644
1817070,0,0,2022-11-23,true,58.0,5451430,60645
359550,0,0,2020-12-23,true,194.1,5933697,60646
570,0,0,2018-04-24,true,197.9,25264,60647
1599340,3,0,2022-02-13,false,19.6,62454,60648
261550,2,0,2020-07-06,true,679.3,77395,60649
730,8,0,2014-09-06,true,585.4,123279,60650
218620,0,0,2015-10-16,true,499.8,144936,60651
1172620,0,0,2020-06-12,true,59.6,212600,60652
275850,0,0,2017-03-09,true,320.1,255571,60653
518790,2,0,2020-07-03,true,24.2,256679,60654
1938090,0,0,2022-12-06,false,87.2,291982,60655
613100,0,0,2021-02-18,true,99.9,320161,60656
1332010,0,0,2022-08-01,true,5.4,325836,60657
730,2,0,2021-01-15,true,864.1,366542,60658
242760,0,0,2021-08-12,true,82.3,455535,60659
255710,0,0,2021-11-26,true,230.7,486003,60660
264710,2,0,2018-01-29,true,65.2,499625,60661
238960,0,0,2021-04-08,true,436.6,533485,60662
438100,0,0,2021-12-02,true,0.4,587863,60663
570,0,0,2022-12-16,true,382.5,2619788,60664
105600,0,0,2021-04-30,true,146.5,621358,60665
1144200,0,0,2022-02-04,false,3.9,706797,60666
582660,0,0,2017-11-14,true,17.8,2680914,60667
613100,0,0,2022-02-26,true,31.4,718275,60668
261550,0,0,2021-07-12,true,123.6,2797088,60669
431960,0,0,2021-03-12,true,23.7,856737,60670
1222670,0,0,2021-01-21,true,30.9,870989,60671
294100,0,0,2022-01-10,true,501.7,2872637,60672
1811260,0,0,2022-12-24,true,125.0,1072071,60673
377160,0,0,2020-11-26,true,593.1,1098476,60674
976730,0,0,2019-12-11,true,168.6,2898914,60675
394360,0,0,2021-12-28,true,355.4,1140935,60676
394360,0,0,2021-09-06,true,242.5,1186696,60677
270880,0,0,2020-10-28,true,54.3,2976046,60678
648800,0,0,2021-01-24,true,80.3,1272090,60679
252490,2,0,2016-12-31,false,674.0,1325136,60680
1245620,7,0,2022-03-01,true,502.7,3014986,60681
1583230,0,0,2022-12-23,true,14.5,1447242,60682
916440,0,0,2019-12-01,true,126.3,3035411,60683
252490,0,0,2022-12-09,true,162.2,1523251,60684
1085660,0,0,2019-11-23,true,901.5,1613612,60685
1222670,0,0,2022-01-07,true,221.4,3357860,60686
620980,0,0,2020-06-18,true,156.8,1691382,60687
244210,3,0,2016-06-01,true,3.3,3396084,60688
1794680,0,0,2022-11-29,true,124.3,1707765,60689
799960,0,0,2022-05-03,true,33.1,1778564,60690
271590,0,0,2018-08-16,true,77.0,3405443,60691
1222670,0,0,2022-03-19,true,122.1,1822902,60692
218620,0,0,2019-06-30,true,157.5,3568520,60693
22380,2,0,2019-07-01,true,196.9,2122237,60694
2064650,2,0,2022-12-22,true,384.5,2338785,60695
346110,3,0,2016-12-31,true,748.1,3574025,60696
306130,0,0,2022-11-23,true,92.1,2347492,60697
306130,0,0,2020-09-10,true,794.7,3613736,60698
489830,3,0,2022-01-27,true,133.8,2356768,60699
1599340,0,0,2022-02-14,true,202.6,2461475,60700
39210,0,0,2021-03-05,true,870.9,3638111,60701
1086940,0,0,2020-10-11,true,11.7,2472786,60702
242760,2,0,2017-07-11,true,339.7,3651364,60703
397540,0,0,2021-01-09,true,35.4,2489766,60704
202970,0,0,2015-12-29,false,1.9,2499019,60705
107410,0,0,2017-06-23,true,43.8,3654930,60706
1091500,0,0,2022-12-23,true,171.1,2519718,60707
239030,0,0,2014-08-19,true,20.9,2538259,60708
386360,26,3,2015-09-08,true,135.0,2552792,60709
218620,0,2,2018-05-08,true,24.0,2681618,60710
1142710,0,0,2022-03-18,true,21.5,2793362,60711
381210,0,0,2020-12-02,true,55.1,2871474,60712
730,0,0,2020-05-27,true,147.9,2915375,60713
1091500,0,0,2020-12-31,true,7.2,3671887,60714
730,2,0,2016-01-08,true,791.5,2994525,60715
730,2,0,2022-04-09,true,301.0,3102066,60716
431960,0,0,2022-02-20,true,637.4,3137361,60717
381210,0,0,2021-09-20,true,21.3,3734354,60718
635260,0,0,2022-01-01,false,7.8,1303630,60719
1435790,0,0,2021-12-23,true,18.0,1362913,60720
306130,0,0,2022-04-16,true,52.6,1372278,60721
1938090,0,0,2022-11-23,false,7.6,1411080,60722
570,3,0,2013-12-21,true,542.6,1425422,60723
730,2,0,2016-11-27,true,504.2,1431313,60724
238960,0,0,2021-09-30,true,517.6,1462456,60725
570,3,0,2013-12-30,false,271.6,1466202,60726
1086940,31,3,2022-07-02,true,499.0,1493866,60727
238960,0,0,2020-09-29,true,104.5,2321575,60728
495420,0,0,2020-08-13,true,218.8,1579213,60729
1290000,0,0,2022-07-19,true,43.7,1600702,60730
440900,0,0,2022-09-11,true,37.3,1730848,60731
218620,0,0,2017-11-24,true,526.4,2389354,60732
1426210,0,0,2022-02-06,true,11.6,2389435,60733
394360,2,0,2020-12-17,true,695.7,1759044,60734
1286830,0,0,2022-01-15,true,21.9,2392325,60735
377160,0,0,2016-03-05,true,294.7,1902704,60736
236850,0,0,2020-05-21,true,421.0,2424241,60737
578080,0,0,2017-08-03,false,618.8,2424701,60738
570,5,0,2018-11-28,false,37.1,1922447,60739
255710,0,0,2016-07-30,true,967.1,2520377,60740
1938090,0,0,2022-11-05,false,136.9,1949214,60741
493520,2,0,2020-01-13,true,18.6,2545169,60742
264710,2,0,2018-03-02,true,357.0,1991659,60743
306130,0,0,2020-01-27,true,18.1,2590816,60744
534380,2,0,2022-03-21,false,27.4,2008546,60745
306130,0,0,2019-01-25,true,34.7,2598156,60746
374320,0,0,2018-02-25,true,233.2,2013376,60747
377160,2,0,2015-11-10,true,66.9,2660435,60748
730,0,0,2020-12-01,true,855.8,2195843,60749
1466860,2,0,2021-11-01,true,19.8,2671807,60750
1203220,0,0,2021-11-19,false,14.4,2199070,60751
4000,2,0,2015-06-30,true,307.1,2740471,60752
108600,0,0,2022-12-06,true,43.6,2227214,60753
271590,2,0,2017-06-14,false,134.6,2743733,60754
1938090,0,0,2022-11-16,true,184.8,2245302,60755
294100,0,0,2022-11-22,true,80.4,2767929,60756
284160,0,0,2021-12-26,true,139.5,2246246,60757
1229490,2,0,2022-10-30,true,65.5,2778758,60758
304390,0,0,2021-11-02,false,1.3,2814289,60759
221680,0,0,2018-02-25,true,37.7,2258345,60760
1091500,0,0,2022-11-25,true,248.1,2823045,60761
107410,3,2,2014-05-21,true,356.0,2266584,60762
578080,4,2,2017-12-21,false,82.9,2333521,60763
236390,6,0,2014-10-14,true,11.9,2840269,60764
275850,0,0,2018-09-02,true,33.5,2492120,60765
275850,0,0,2016-08-16,true,136.4,2841133,60766
1938090,0,0,2022-11-13,true,99.2,2503266,60767
1222670,0,0,2022-06-23,true,590.5,2890620,60768
271590,2,0,2017-12-21,false,657.0,2505742,60769
39210,0,0,2021-06-30,true,853.1,2902754,60770
518790,0,0,2021-01-08,true,5.7,2542413,60771
1361210,0,0,2022-12-15,false,16.6,2967855,60772
1172470,0,0,2021-03-05,true,16.6,2653545,60773
730,3,0,2015-03-27,true,166.4,2979831,60774
1361210,0,0,2022-11-29,true,35.8,2719146,60775
546560,0,0,2021-03-27,true,161.7,3224337,60776
271590,0,0,2017-11-29,true,93.8,2732844,60777
289070,0,0,2020-04-19,true,890.5,3450912,60778
238960,0,0,2020-02-25,true,85.7,2825627,60779
1144200,0,0,2021-12-24,true,27.6,3467161,60780
371970,2,0,2019-12-13,true,89.6,2834832,60781
730,378,65,2020-05-13,false,591.5,3480346,60782
438100,2,0,2022-07-27,false,353.0,3513305,60783
397540,0,0,2021-05-20,true,69.4,2908291,60784
304390,0,0,2017-02-16,true,325.0,3565334,60785
377160,0,0,2019-11-27,true,480.0,2957037,60786
613100,0,0,2018-10-05,true,140.4,3622523,60787
244850,68,5,2017-04-26,true,190.1,2965699,60788
534380,0,0,2022-02-26,true,92.5,3042581,60789
431960,0,0,2022-03-26,true,17.6,3646108,60790
578080,0,0,2022-05-03,false,618.3,3083906,60791
632360,0,0,2019-03-30,true,250.5,3692321,60792
1174180,0,0,2021-02-11,true,17.6,3125457,60793
582010,0,0,2020-05-10,true,473.6,3744662,60794
107410,0,0,2016-08-20,true,300.1,3125658,60795
578080,3,0,2018-07-06,false,100.4,3871482,60796
1245620,0,0,2022-03-09,true,18.1,3138954,60797
1244460,0,0,2022-06-01,false,32.4,3884187,60798
739630,3,0,2021-11-25,true,11.4,3922227,60799
413150,2,0,2022-03-04,true,7.5,3162965,60800
252490,2,0,2021-07-26,true,542.9,3981373,60801
284160,0,0,2022-01-14,true,16.7,3289515,60802
252490,0,0,2015-12-24,true,486.0,4036800,60803
635260,0,0,2021-07-20,true,53.8,4155542,60804
377160,2,0,2017-08-07,true,14.8,3361730,60805
230410,0,0,2020-10-03,true,28.4,4184749,60806
244850,2,0,2015-09-10,true,27.6,3377071,60807
1174180,3,0,2020-11-29,true,129.3,3410505,60808
578080,3,0,2018-02-08,false,732.3,3588991,60809
255710,0,0,2021-11-06,false,32.2,4210572,60810
1811260,0,0,2022-10-02,false,6.7,4281842,60811
386360,0,0,2021-08-26,true,387.6,3592920,60812
1244460,0,0,2022-03-21,true,98.2,4315297,60813
1332010,0,0,2022-07-23,true,11.1,3682148,60814
526870,0,0,2020-07-14,true,57.5,4334366,60815
271590,0,0,2019-11-17,true,263.7,3692745,60816
394360,0,0,2019-10-31,true,289.7,4353258,60817
346110,0,0,2016-12-25,true,553.6,3827235,60818
255710,0,0,2018-02-10,true,96.0,3915591,60819
284160,0,0,2022-06-07,true,246.8,4375965,60820
252490,0,0,2020-09-01,true,740.1,4430911,60821
374320,2,0,2016-06-05,true,309.5,3956964,60822
1091500,2,0,2022-09-29,true,354.4,4154921,60823
578080,0,0,2021-01-05,true,15.3,4473711,60824
1091500,0,0,2021-12-31,false,29.2,4159674,60825
730,0,0,2020-06-25,true,875.4,4489614,60826
1259420,2,0,2021-05-19,true,52.3,4168833,60827
1325200,3,0,2021-02-05,true,264.9,4237168,60828
105600,2,0,2019-11-27,true,418.7,4507615,60829
730,0,0,2021-03-19,true,962.8,4427514,60830
438100,3,0,2022-08-19,false,23.7,4534902,60831
381210,6,0,2016-12-17,false,2.7,4479775,60832
270880,0,0,2020-12-01,true,517.3,4544466,60833
546560,0,0,2022-03-28,true,30.1,4618411,60834
271590,0,0,2020-09-15,true,624.0,4544447,60835
632360,0,0,2022-12-25,true,79.8,4616492,60836
1172620,0,0,2021-03-23,true,40.0,4664053,60837
526870,0,0,2021-08-24,true,117.4,4680944,60838
394360,0,0,2022-08-23,true,248.2,1840721,60839
858820,2,0,2021-07-27,false,20.6,1847536,60840
252490,0,0,2022-02-19,true,270.6,1858962,60841
271590,0,0,2017-04-17,true,416.7,1877318,60842
632360,0,0,2019-04-14,true,47.2,1890802,60843
518790,0,0,2022-06-01,true,25.5,1934306,60844
1824220,0,0,2022-06-12,true,27.1,2041102,60845
1145360,0,0,2020-11-25,true,11.3,2187587,60846
236390,0,0,2016-05-19,true,545.8,2213601,60847
648800,0,0,2022-11-21,true,13.6,2266821,60848
1599340,3,0,2022-12-15,false,412.6,2314035,60849
1091500,0,0,2020-12-19,true,48.6,2322136,60850
271590,0,0,2019-07-01,true,44.9,2324655,60851
261550,0,0,2022-03-21,true,417.1,2354038,60852
376210,0,0,2021-05-30,true,74.3,2370720,60853
1063730,2,0,2021-10-25,true,19.0,2372234,60854
1313140,0,0,2022-08-14,true,22.9,2376807,60855
306130,0,0,2018-11-24,true,594.4,2449986,60856
107410,0,0,2015-03-25,true,466.7,2474530,60857
244210,0,0,2020-02-13,true,113.3,2518363,60858
292030,0,0,2018-11-27,true,396.5,2542875,60859
546560,0,0,2020-08-24,true,23.9,2593790,60860
578080,3,0,2018-01-06,false,283.4,2635372,60861
244850,0,0,2022-02-04,true,114.8,2644833,60862
578080,3,0,2018-06-25,false,76.5,2651555,60863
275850,6,0,2016-12-17,false,25.5,2664195,60864
294100,10,0,2018-05-26,true,350.1,2722084,60865
552500,0,0,2022-11-24,true,183.2,2731141,60866
552500,4,0,2020-06-29,false,26.5,2823300,60867
1938090,0,0,2022-11-05,false,15.6,2844989,60868
236390,5,0,2015-10-19,true,322.3,2968253,60869
359550,0,0,2020-07-29,true,178.8,3094969,60870
238960,0,0,2021-10-22,true,860.9,3095764,60871
730,2,0,2016-05-07,true,324.5,3119032,60872
440900,0,0,2018-07-17,true,12.7,3176809,60873
1599340,0,0,2022-03-16,true,192.9,3189472,60874
271590,0,0,2015-12-24,true,425.8,3298146,60875
1599340,0,0,2022-02-14,true,94.5,3383210,60876
730,0,0,2021-06-15,true,170.3,3458238,60877
431960,0,0,2021-04-05,true,5.1,3521328,60878
284160,0,0,2020-07-08,true,516.5,3534480,60879
292030,6,0,2017-06-28,true,243.4,3626281,60880
1384160,8,0,2022-12-23,false,65.2,3631003,60881
311210,0,0,2020-05-18,true,202.8,3662002,60882
578080,2,0,2019-07-05,true,520.3,3682312,60883
1824220,0,0,2022-06-23,true,38.4,3683707,60884
294100,0,0,2021-11-10,true,410.1,3771289,60885
1091500,0,0,2021-06-29,false,9.6,3810726,60886
1286830,0,0,2021-12-10,true,17.9,3820305,60887
304390,0,0,2020-11-01,true,154.8,3820973,60888
976730,2,0,2020-02-16,true,146.7,3832359,60889
359550,0,0,2019-11-26,true,75.3,3848062,60890
275850,0,0,2021-10-10,true,243.7,3866977,60891
264710,0,0,2020-08-23,true,180.2,3897957,60892
42700,0,0,2010-11-03,true,24.2,3923235,60893
582660,0,0,2021-03-25,true,4.3,3951937,60894
271590,0,0,2017-06-18,false,45.5,4004780,60895
1172620,0,0,2022-05-16,true,91.8,4077354,60896
1332010,0,0,2022-11-23,true,6.8,4150539,60897
1240440,0,2,2022-11-29,false,2.7,4170582,60898
1174180,2,0,2020-08-13,true,154.3,4193218,60899
270880,0,0,2021-02-06,true,44.5,4218190,60900
255710,0,0,2022-04-11,true,54.1,4331279,60901
291550,0,0,2020-12-11,true,234.2,4365788,60902
1449850,0,0,2022-01-29,false,69.6,4494752,60903
1599340,0,0,2022-11-24,true,33.1,4577059,60904
284160,0,0,2020-07-04,true,35.7,4581213,60905
438100,3,0,2022-07-26,false,15.8,4615668,60906
438100,0,0,2022-07-29,false,1.6,4662395,60907
359550,0,0,2020-03-31,true,894.1,4833654,60908
291550,0,0,2022-05-20,true,130.8,4958480,60909
394360,0,0,2022-03-14,true,265.4,4967399,60910
236390,5,0,2014-11-22,true,290.0,5038744,60911
1151340,0,0,2021-03-01,true,68.5,5044593,60912
1142710,0,0,2022-02-22,true,126.6,5061948,60913
1938090,0,0,2022-11-21,true,30.0,5099205,60914
107410,0,0,2019-12-08,true,69.9,5134936,60915
635260,0,0,2022-04-20,true,78.9,5142067,60916
392160,0,0,2019-06-30,true,177.9,5159102,60917
1817070,0,0,2022-09-08,true,41.8,5164074,60918
250900,0,0,2018-07-19,true,614.3,5227972,60919
435150,2,0,2017-09-24,true,249.3,5292498,60920
374320,0,0,2018-07-06,true,17.3,5299947,60921
1384160,0,0,2021-07-27,true,152.1,5301990,60922
620980,0,0,2019-07-06,true,45.8,5316971,60923
582660,0,0,2020-09-22,false,0.7,5337915,60924
250900,0,0,2022-08-19,true,34.5,5475607,60925
377160,11,0,2017-08-29,false,685.5,5491552,60926
1599340,2,0,2022-02-14,false,97.1,5510655,60927
238960,2,0,2021-08-04,false,545.8,5517347,60928
489830,84,218,2020-05-08,true,157.6,5575706,60929
546560,2,22,2020-06-01,false,0.5,5583373,60930
435150,0,0,2018-04-08,false,30.2,5688671,60931
1063730,5,0,2021-12-05,false,163.2,5724239,60932
686810,0,0,2021-06-17,true,59.1,5911705,60933
284160,0,0,2021-11-04,true,98.6,5976199,60934
435150,2,0,2019-06-29,true,267.7,5995293,60935
814380,0,0,2020-08-15,true,119.2,6009619,60936
218620,4,0,2019-06-28,true,2.2,6021145,60937
495420,0,0,2021-02-10,true,7.8,6034559,60938
250900,3,0,2014-11-08,true,641.7,6042792,60939
1250410,0,0,2020-08-27,true,25.7,6057099,60940
620980,0,0,2020-08-26,true,19.9,6123309,60941
252490,0,0,2019-11-01,false,241.9,6203996,60942
107410,0,0,2020-04-01,true,227.4,6226459,60943
284160,0,0,2020-09-27,true,337.1,6256507,60944
1144200,0,0,2022-03-14,true,21.3,6279657,60945
1196590,0,0,2021-05-10,true,19.7,6311969,60946
294100,0,0,2022-12-18,true,485.2,6313611,60947
1938090,0,0,2022-12-17,true,18.9,6358924,60948
238960,0,0,2017-07-15,true,100.0,6362769,60949
1938090,0,0,2022-10-28,false,203.8,6375109,60950
255710,0,0,2022-08-14,true,12.9,6375683,60951
620980,0,0,2020-01-23,true,55.2,6396552,60952
431960,0,0,2021-02-08,true,62.0,6427815,60953
252490,0,0,2020-03-05,true,161.1,6430646,60954
284160,0,0,2022-01-25,true,12.9,6599487,60955
1222670,3,0,2022-02-05,false,28.8,6653917,60956
108600,4,0,2014-09-29,true,351.7,6666352,60957
238960,0,0,2020-08-18,true,412.0,6692908,60958
397540,5,0,2022-02-22,false,18.3,5267714,60959
107410,0,0,2020-06-16,true,384.8,5294008,60960
582010,3,0,2020-01-30,true,285.1,5400779,60961
1361210,0,0,2022-12-19,true,86.6,5411734,60962
