app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
376210,0,0,2021-06-11,true,581.3,3947278,160515
730,0,0,2020-06-01,true,345.9,3962177,160516
1184370,0,0,2022-04-11,true,48.1,3973829,160517
255710,0,0,2021-09-17,true,61.7,3988221,160518
1325200,0,0,2021-02-08,true,10.8,4058500,160519
431960,0,0,2019-11-30,true,13.1,4123998,160520
292030,9,7,2016-12-18,false,2.5,4144351,160521
377160,0,0,2016-04-28,true,192.5,4145872,160522
275850,0,2,2019-05-19,true,106.0,4193935,160523
518790,0,0,2020-03-30,true,149.3,4208967,160524
1142710,0,0,2022-09-07,true,495.1,4244621,160525
304390,0,0,2021-05-30,true,93.3,4257416,160526
236850,0,0,2020-02-23,true,28.1,4285344,160527
1144200,0,0,2022-01-06,true,34.7,4347911,160528
271590,0,0,2017-08-04,true,537.8,4444630,160529
1176470,5,0,2022-09-29,false,72.4,4518973,160530
238960,0,0,2020-11-01,true,121.3,4523414,160531
374320,0,0,2021-02-13,true,205.4,4536368,160532
599140,0,0,2019-12-22,false,6.9,4600608,160533
306130,0,0,2021-12-01,true,130.5,4622261,160534
1091500,0,0,2022-09-28,true,155.8,4676601,160535
435150,0,0,2020-03-10,true,83.1,4714689,160536
221680,0,0,2018-01-27,true,282.8,4730749,160537
1817070,0,0,2022-08-20,true,31.0,4825339,160538
1091500,21,0,2022-07-12,true,140.9,4954587,160539
304390,0,0,2021-10-01,true,445.6,5019543,160540
1174180,0,0,2020-09-15,true,243.7,5039354,160541
107410,0,0,2022-03-19,true,45.0,5083267,160542
289070,7,0,2017-06-15,false,40.9,5104686,160543
1426210,0,0,2022-01-01,true,18.6,5136243,160544
270880,0,0,2022-07-14,true,345.1,5159782,160545
374320,0,0,2016-04-20,true,62.7,5185950,160546
1426210,0,0,2021-11-30,true,12.6,5277963,160547
238960,0,0,2021-03-31,true,151.6,5279460,160548
602960,27,14,2021-12-05,true,8.3,5351420,160549
238960,0,0,2020-12-24,true,325.0,5359063,160550
236850,7,0,2016-08-02,true,70.0,5379632,160551
1466860,0,0,2021-11-21,true,94.8,5393032,160552
4000,2,0,2014-12-24,true,210.2,5417850,160553
1824220,0,0,2022-10-25,true,32.4,5439081,160554
1599340,0,0,2022-02-28,false,21.5,5494952,160555
1332010,0,0,2022-07-25,true,3.9,3307004,160556
1144200,3,0,2021-12-20,true,129.2,3348659,160557
495420,25,2,2020-05-12,true,219.9,3356887,160558
392160,27,6,2021-08-25,false,335.1,3436990,160559
1462040,2,2,2022-06-19,false,40.8,3452553,160560
632360,3,0,2022-05-27,true,421.9,3463901,160561
377160,0,0,2015-11-19,true,241.9,3490014,160562
438100,3,0,2022-07-25,false,461.5,3491610,160563
346110,0,0,2020-01-24,true,229.2,3563003,160564
289070,0,0,2022-08-02,true,821.7,3609245,160565
252490,0,0,2019-12-12,false,523.6,3616843,160566
218620,0,0,2014-06-22,true,62.0,3735289,160567
1085660,2,0,2020-05-23,true,960.3,3772976,160568
570,0,0,2018-04-03,true,724.0,3796792,160569
294100,0,0,2022-05-12,true,176.1,3797878,160570
105600,0,0,2020-05-30,true,631.5,3916606,160571
381210,0,0,2018-02-20,true,635.4,4006304,160572
1222670,0,0,2022-10-18,true,27.3,4019511,160573
306130,0,0,2021-06-01,false,1.4,4109092,160574
238960,0,0,2017-09-16,true,933.1,4167694,160575
431960,0,0,2020-02-02,true,7.2,4181900,160576
1449850,0,0,2022-02-21,true,36.3,4241524,160577
289070,0,0,2020-03-29,true,47.3,4344948,160578
250900,0,0,2020-07-01,true,77.8,4356445,160579
394360,0,0,2021-05-11,true,432.0,4362855,160580
782330,22,0,2021-11-26,true,0.5,4420627,160581
292030,0,0,2020-10-02,true,124.5,4425066,160582
238960,0,0,2016-11-25,true,833.1,4426725,160583
255710,0,0,2016-12-26,true,44.7,4539849,160584
271590,3,0,2017-11-26,true,728.0,4611183,160585
1144200,0,0,2022-03-26,true,37.0,4640623,160586
255710,0,0,2022-12-10,true,123.9,4672696,160587
236390,5,0,2019-05-31,false,14.7,4727862,160588
1245620,0,0,2022-03-29,true,263.8,4796576,160589
233860,0,0,2020-08-04,true,31.8,4866137,160590
1245620,0,0,2022-02-26,true,698.4,4936416,160591
271590,0,0,2021-08-11,true,5.1,4961562,160592
292030,2,0,2016-11-27,true,255.4,5029874,160593
289070,3,0,2018-02-11,false,226.5,5062588,160594
686810,0,0,2022-02-01,true,36.0,5130652,160595
377160,0,0,2022-06-22,true,190.6,5148775,160596
294100,0,3,2021-08-13,false,0.2,5174865,160597
374320,0,0,2017-05-14,true,127.2,5389436,160598
239030,8,0,2017-06-27,true,15.0,5401940,160599
291550,2,0,2015-08-15,true,44.8,5426238,160600
271590,0,0,2017-06-22,true,49.2,5428415,160601
107410,0,0,2014-12-05,true,264.4,5466067,160602
238960,0,0,2021-09-05,true,159.6,5473493,160603
578080,4,0,2017-12-04,true,686.0,5575102,160604
1091500,0,0,2020-12-13,true,116.8,5577592,160605
233860,0,0,2020-06-03,true,199.3,5657346,160606
632360,2,0,2020-08-15,true,7.8,5730995,160607
275850,0,0,2022-04-20,true,22.9,5733109,160608
1086940,0,0,2020-10-06,true,7.2,5779084,160609
304390,0,2,2019-10-19,false,12.1,5864285,160610
42700,0,0,2016-06-04,true,38.8,5866239,160611
1286830,5,0,2021-04-21,true,21.6,5885007,160612
270880,0,0,2020-03-29,true,118.3,5906060,160613
1172620,0,0,2022-04-11,true,19.7,5988635,160614
1184370,0,0,2021-10-18,true,199.7,6029060,160615
1248130,0,0,2022-07-05,true,129.4,6067297,160616
1174180,0,0,2020-07-20,true,150.3,6301881,160617
594650,4,0,2019-03-13,true,434.7,6315679,160618
976730,0,0,2020-07-23,false,158.6,6322303,160619
1196590,0,0,2021-05-31,true,28.8,6331625,160620
289070,0,0,2020-07-09,true,354.6,6403624,160621
374320,39,103,2019-10-15,true,633.8,6461953,160622
270880,0,0,2020-08-19,true,25.7,6507072,160623
304390,0,2,2019-09-29,false,66.9,6526574,160624
1091500,3,0,2021-11-27,false,44.5,6634982,160625
275850,0,0,2016-08-17,false,0.5,6573831,160626
1361210,0,0,2022-11-23,false,4.1,19360,160627
1091500,0,0,2022-12-28,true,86.6,67677,160628
635260,0,0,2022-04-27,true,57.0,96741,160629
271590,0,0,2021-03-21,false,138.7,147844,160630
1091500,4,0,2020-12-15,false,48.1,150092,160631
1794680,0,0,2022-10-04,true,170.2,197247,160632
518790,0,0,2021-06-24,true,55.4,227420,160633
394360,0,0,2020-01-07,true,684.2,349342,160634
440900,3,0,2017-03-10,true,511.2,354005,160635
1290000,0,0,2022-11-25,true,16.3,364544,160636
291550,0,0,2022-01-22,false,1.1,367423,160637
1144200,0,0,2022-07-30,false,5.2,380674,160638
250900,0,0,2019-06-30,true,163.3,437295,160639
377160,4,0,2019-01-07,false,498.6,443963,160640
386360,0,0,2022-02-25,true,150.2,545557,160641
1142710,0,0,2022-05-03,true,74.4,546215,160642
1172620,0,0,2021-11-18,true,58.0,648295,160643
250900,0,0,2021-06-22,true,237.4,672247,160644
271590,2,0,2016-04-03,false,672.2,689217,160645
730,2,0,2017-03-02,false,559.8,693377,160646
635260,0,0,2020-06-07,true,120.6,709772,160647
1222670,0,0,2022-11-12,true,6.9,748493,160648
271590,0,0,2019-06-28,true,128.7,768612,160649
252490,0,0,2022-06-15,true,778.0,806021,160650
1286830,0,0,2021-01-09,true,189.2,863583,160651
252490,0,0,2020-12-30,true,462.2,994834,160652
291550,0,0,2021-06-30,true,2.0,1067531,160653
1091500,0,0,2022-11-25,true,246.8,1087098,160654
306130,0,0,2017-05-10,true,234.6,1171543,160655
271590,0,0,2022-12-07,true,257.1,1223901,160656
236850,0,2,2021-08-19,true,325.7,1242749,160657
394360,0,0,2021-11-25,true,408.9,1356509,160658
105600,2,0,2021-04-18,true,93.4,1376943,160659
1938090,0,0,2022-10-29,false,113.5,1457382,160660
1172620,0,0,2022-02-03,true,324.5,1532150,160661
1824220,0,0,2022-06-15,true,36.2,1571425,160662
1245620,3,0,2022-03-12,true,156.3,1597264,160663
440900,0,0,2021-07-15,true,34.6,1647565,160664
1938090,0,0,2022-11-21,false,70.7,1658073,160665
1290000,0,0,2022-05-20,true,35.1,1710761,160666
1174180,0,0,2021-11-11,true,392.0,1744581,160667
1144200,0,0,2021-12-22,true,3.8,1900862,160668
107410,0,0,2020-04-26,true,224.8,1927254,160669
1174180,0,0,2020-11-26,true,54.5,2000542,160670
1599340,0,0,2022-02-21,true,145.3,2010235,160671
107410,0,0,2016-06-25,true,606.1,2046990,160672
578080,0,0,2022-11-06,true,142.8,2112487,160673
4000,0,0,2022-01-27,true,108.5,2121341,160674
397540,0,0,2022-03-19,true,81.3,2126048,160675
518790,0,0,2022-06-23,true,3.7,6465953,160676
271590,0,0,2021-04-08,true,414.8,6548534,160677
1259420,0,0,2021-05-30,true,155.5,6578308,160678
1151340,0,0,2020-04-18,true,64.5,6610999,160679
359550,0,0,2020-10-25,true,167.1,6695990,160680
236390,3,0,2015-12-09,true,415.8,6755139,160681
238960,2,0,2016-04-23,false,22.4,6783536,160682
284160,0,0,2022-05-04,true,8.6,1563671,160683
435150,0,0,2019-09-01,true,181.2,4950721,160684
730,6,0,2020-08-13,true,128.7,5059574,160685
289070,0,0,2022-11-26,true,26.9,6523017,160686
108600,0,0,2022-06-20,true,0.6,63921,160687
377160,8,0,2017-09-09,false,131.9,82249,160688
255710,0,0,2020-01-06,true,697.5,82386,160689
1174180,0,0,2022-01-26,false,0.3,223704,160690
1938090,0,0,2022-11-28,true,77.6,254586,160691
495420,0,0,2021-07-07,true,63.0,274959,160692
291550,0,0,2020-04-14,true,251.0,296736,160693
284160,0,0,2022-03-24,true,34.0,359628,160694
1943950,0,0,2022-11-27,true,10.8,369010,160695
1938090,2,0,2022-11-23,true,97.0,378922,160696
236390,2,0,2022-12-18,false,40.8,420762,160697
252490,0,0,2020-09-24,true,947.3,420979,160698
105600,2,0,2020-03-23,true,21.0,577655,160699
238960,0,0,2019-12-14,true,240.0,628434,160700
374320,0,0,2019-08-13,true,70.3,644774,160701
4000,2,0,2014-10-20,true,35.9,695092,160702
359550,0,0,2021-11-27,true,595.2,740970,160703
236390,0,0,2020-10-18,true,813.1,769358,160704
233860,0,0,2022-11-25,true,304.5,864988,160705
648800,0,0,2020-11-26,true,74.3,906743,160706
105600,0,0,2021-06-03,true,272.8,944489,160707
1172620,0,0,2022-03-31,true,41.2,1091736,160708
1384160,0,0,2021-06-13,true,253.5,1121462,160709
431960,0,0,2022-01-31,true,70.7,1138630,160710
270880,0,0,2021-06-22,true,163.9,1139098,160711
239030,0,0,2018-07-04,true,11.9,1145459,160712
1174180,0,0,2021-12-25,true,100.9,1160380,160713
1938090,0,0,2022-10-28,true,68.3,1220666,160714
1237320,0,0,2022-11-12,true,21.3,1226993,160715
236390,2,2,2021-04-08,true,221.2,1322423,160716
413150,2,0,2021-04-18,true,70.3,1351912,160717
438100,0,0,2022-07-26,true,2.9,1442013,160718
261550,0,0,2021-10-02,true,236.4,1470074,160719
1222670,0,0,2022-11-09,true,9.8,1483495,160720
371970,0,0,2022-12-14,true,44.6,1516359,160721
1222670,0,0,2021-03-11,true,34.4,1524414,160722
252490,0,0,2022-09-03,true,209.3,1533932,160723
238960,0,0,2020-02-25,true,223.0,1584989,160724
304390,0,0,2017-12-31,true,710.9,1591983,160725
108600,0,0,2022-08-30,false,0.8,1748518,160726
252490,0,0,2022-11-29,true,117.9,2116306,160727
570,4,0,2016-06-16,true,466.6,2143981,160728
250900,0,0,2022-11-15,true,5.5,2166232,160729
374320,0,0,2020-05-08,true,866.7,2243086,160730
359550,2,0,2020-09-24,false,292.1,2270127,160731
233860,0,0,2019-11-05,true,617.4,2398716,160732
730,4,0,2017-02-06,true,239.0,2416365,160733
526870,0,0,2021-01-08,true,268.9,2419093,160734
233860,0,0,2022-08-02,true,141.5,2509718,160735
306130,2,0,2020-11-26,true,17.8,2537864,160736
1599340,0,0,2022-06-04,true,26.1,2542879,160737
526870,0,0,2022-05-22,true,451.9,2593237,160738
730,2,0,2015-04-10,true,607.6,2658612,160739
233860,0,0,2019-06-13,true,486.2,2671681,160740
394360,0,0,2019-12-31,true,557.5,2691912,160741
275850,2,0,2020-09-23,true,206.1,2725379,160742
730,4,0,2015-11-19,true,601.7,2755842,160743
1245620,0,0,2022-03-09,true,358.7,2787043,160744
1449850,0,0,2022-02-07,true,699.8,2800508,160745
730,3,0,2017-02-03,false,101.8,2848626,160746
306130,0,0,2020-04-05,true,32.7,2852167,160747
230410,0,0,2015-09-18,true,543.0,2876089,160748
435150,0,0,2017-10-04,true,95.3,2931878,160749
304390,0,0,2017-08-10,false,910.1,2966901,160750
271590,0,0,2017-08-18,true,187.8,3018874,160751
377160,0,0,2019-01-11,true,173.0,3087309,160752
261550,0,0,2022-05-15,false,227.8,3113525,160753
493520,0,0,2021-01-17,true,131.2,3235380,160754
1794680,0,0,2022-11-22,true,104.3,3248998,160755
394360,0,0,2020-01-25,true,203.1,3274436,160756
438100,2,0,2022-07-25,false,381.5,3349867,160757
438100,0,0,2022-07-26,true,188.6,3389698,160758
386360,0,0,2019-07-01,true,321.7,3390418,160759
255710,0,0,2020-08-30,true,37.8,3468757,160760
252490,0,0,2021-06-17,true,650.0,3490125,160761
814380,0,0,2022-11-22,true,49.8,3492820,160762
1259420,0,0,2021-06-28,true,59.9,3503202,160763
1794680,5,3,2022-01-27,false,15.8,3528579,160764
252490,0,2,2014-11-05,true,825.3,3591224,160765
546560,0,0,2020-09-17,true,10.8,3603159,160766
431960,0,0,2022-07-25,true,28.7,3644791,160767
1466860,0,0,2021-10-29,true,155.6,3702277,160768
284160,0,0,2020-10-13,true,23.3,3725714,160769
435150,0,0,2020-11-12,true,107.5,3742098,160770
1332010,0,0,2022-08-14,true,10.6,3798767,160771
814380,0,0,2019-08-11,true,54.6,3808677,160772
1240440,0,0,2021-12-07,true,3.3,3920034,160773
289070,0,0,2020-04-30,true,65.5,3928221,160774
275850,0,0,2022-06-02,true,95.8,3940173,160775
1151340,0,0,2021-07-07,true,5.8,4034156,160776
359550,0,0,2017-10-07,true,18.3,4093098,160777
814380,0,5,2021-03-24,false,11.3,4135953,160778
244210,0,0,2021-09-15,true,71.9,4136919,160779
306130,0,0,2021-08-02,true,105.2,4145011,160780
431960,0,0,2020-10-30,true,19.0,4153292,160781
1286830,0,0,2020-12-18,true,684.0,4265335,160782
289070,0,0,2016-12-04,true,5.6,4304382,160783
270880,0,0,2022-06-04,true,38.8,4307692,160784
1290000,0,0,2022-10-17,true,24.9,4333479,160785
570,0,0,2018-09-17,true,812.6,4343350,160786
289070,0,0,2020-04-12,true,224.3,4381597,160787
107410,0,0,2017-07-02,true,304.9,4411468,160788
431960,0,0,2021-01-11,true,5.8,4435866,160789
1091500,0,0,2020-12-10,false,23.1,4436483,160790
1361210,0,0,2022-11-24,true,24.1,4603541,160791
291550,0,0,2020-01-03,true,184.9,4608342,160792
386360,0,0,2019-02-26,false,139.1,4657696,160793
394360,0,0,2021-07-05,true,780.7,4679125,160794
1174180,0,0,2021-10-24,true,70.6,4734277,160795
394360,0,0,2022-06-24,true,240.0,1820674,160796
1286830,0,0,2022-07-06,true,38.2,1955324,160797
238960,0,0,2019-12-18,false,778.5,1970683,160798
244850,0,0,2015-03-06,true,89.6,1977961,160799
703080,0,0,2019-11-05,true,24.8,1985553,160800
397540,0,0,2020-04-23,true,171.8,2009998,160801
1384160,0,0,2021-11-24,true,66.3,2074170,160802
39210,0,0,2018-11-23,true,923.0,2079668,160803
1599340,0,0,2022-02-20,true,132.2,2091061,160804
570,0,0,2016-06-30,true,352.8,2139637,160805
1229490,0,0,2020-12-25,true,9.8,2160148,160806
1044720,0,0,2022-08-31,true,52.3,2180004,160807
1142710,0,0,2022-03-10,true,676.4,2191821,160808
252490,0,0,2022-11-03,true,116.5,2239931,160809
377160,0,0,2016-09-11,true,132.7,2360404,160810
233860,0,0,2019-04-16,true,49.3,2396914,160811
244850,0,0,2019-01-13,true,10.1,2410988,160812
244850,0,0,2019-12-13,true,582.7,2421917,160813
271590,2,0,2017-02-04,false,506.7,2439702,160814
578080,3,0,2018-01-16,false,67.8,2508858,160815
1044720,2,0,2022-12-10,false,9.5,2522940,160816
238960,0,0,2014-11-02,true,38.5,2574040,160817
359550,2,0,2016-07-01,true,732.7,2668133,160818
377160,2,0,2016-04-17,true,12.5,2704393,160819
493340,3,0,2016-11-24,true,46.8,2862817,160820
292030,0,0,2017-09-20,true,106.8,2946693,160821
291550,0,3,2017-02-26,false,113.5,2988541,160822
976730,0,0,2022-09-20,true,76.0,2993648,160823
602960,4,0,2021-11-14,true,17.8,3016026,160824
440900,0,0,2022-11-30,true,104.3,3053847,160825
578080,38,0,2017-07-26,false,38.3,3066845,160826
271590,0,0,2016-12-24,true,284.0,3068191,160827
107410,3,0,2018-04-16,true,506.3,3091964,160828
431960,0,0,2021-08-05,true,95.9,3130800,160829
620980,0,2,2021-01-31,true,86.6,3194745,160830
632360,0,0,2021-09-11,true,125.7,3344472,160831
275850,0,0,2020-12-02,true,57.2,3392838,160832
244850,0,0,2016-12-26,true,21.4,3419149,160833
252490,0,0,2020-08-06,true,138.9,3460878,160834
1449850,0,0,2022-02-18,false,30.7,3465789,160835
221680,2,0,2020-04-21,true,181.6,3508001,160836
703080,2,0,2020-04-08,false,5.2,3532060,160837
1174180,0,0,2019-12-06,true,25.5,3545770,160838
438100,0,0,2021-09-09,true,866.2,3603737,160839
526870,0,0,2021-03-23,true,9.4,3739297,160840
570,0,0,2017-07-28,true,151.9,3744965,160841
546560,0,0,2021-01-04,true,58.6,3856899,160842
730,2,0,2019-11-18,true,922.0,3898722,160843
976730,2,0,2020-11-29,false,9.2,3907419,160844
431960,0,0,2021-06-15,true,8.5,3925450,160845
275850,0,0,2020-10-09,true,176.9,3929914,160846
261550,0,0,2022-12-23,true,26.9,3937455,160847
1332010,0,0,2022-11-28,true,5.4,4030029,160848
686810,3,0,2022-04-17,false,19.1,4044868,160849
322330,21,0,2020-03-15,true,699.4,4052890,160850
814380,0,0,2019-12-01,true,58.1,4115660,160851
359550,3,0,2019-10-26,true,253.5,4115933,160852
1174180,0,0,2020-12-23,true,201.9,4120359,160853
440900,0,0,2020-06-09,true,710.5,4156427,160854
1142710,0,0,2022-02-20,false,137.5,4177962,160855
1091500,5,2,2021-02-09,false,140.3,4213743,160856
578080,2,0,2017-05-19,true,409.6,4274372,160857
1142710,0,0,2022-03-17,true,133.1,4305866,160858
489830,0,0,2021-04-13,true,557.1,4340555,160859
1794680,0,0,2022-07-19,true,58.9,4365493,160860
275850,5,0,2018-07-26,true,48.7,4376582,160861
306130,0,2,2018-09-03,false,161.5,4391016,160862
238960,3,0,2021-08-04,false,254.6,4421769,160863
244850,2,0,2019-06-15,true,0.7,4464477,160864
550,2,0,2021-10-27,true,16.2,4518433,160865
275850,0,0,2018-11-22,true,25.1,4589993,160866
261550,0,0,2021-02-25,true,709.0,4617206,160867
509980,7,0,2019-06-29,true,47.9,4617869,160868
534380,2,0,2022-03-13,false,94.3,4670703,160869
1811260,0,0,2022-10-05,false,45.6,4749340,160870
39210,0,0,2020-04-19,true,110.6,4843097,160871
244850,0,0,2022-12-08,true,97.4,4843315,160872
814380,0,0,2022-10-25,true,37.0,4872039,160873
578080,0,0,2017-09-20,true,206.6,4934924,160874
440900,4,0,2017-12-30,true,49.0,4945576,160875
1250410,0,0,2020-09-01,true,118.6,4962123,160876
291550,0,0,2021-11-06,true,7.3,4976770,160877
4000,0,0,2020-10-25,true,72.9,4979566,160878
394360,3,0,2020-05-22,false,863.7,5164592,160879
377160,2,0,2015-11-27,true,602.5,5170847,160880
236850,0,0,2022-10-13,true,267.8,5196868,160881
294100,0,0,2021-11-26,true,833.5,5208118,160882
1085660,5,0,2021-10-07,false,61.3,5244654,160883
238960,0,0,2019-10-31,false,319.2,5258988,160884
431960,0,0,2017-06-28,true,89.9,5281876,160885
284160,0,0,2022-06-16,true,35.5,5329506,160886
377160,2,0,2019-03-19,true,916.9,5345705,160887
1313140,0,0,2022-08-11,true,17.7,5409118,160888
218620,0,0,2014-10-26,true,168.1,5497892,160889
686810,0,0,2019-10-11,false,102.9,5498874,160890
244210,2,0,2014-03-17,true,8.1,5521102,160891
252490,0,2,2014-01-28,true,2.4,5522851,160892
1794680,0,0,2022-01-17,true,24.0,5543173,160893
1332010,0,0,2022-08-02,true,13.6,5582439,160894
703080,0,0,2019-12-26,true,94.7,5594686,160895
582660,4,0,2018-09-22,false,491.4,5596991,160896
306130,0,0,2015-11-05,true,744.9,5661086,160897
284160,0,0,2020-08-27,true,103.8,5710776,160898
1846380,0,0,2022-12-28,true,14.3,5751343,160899
107410,0,0,2021-10-13,true,133.3,5800739,160900
1794680,0,0,2022-04-29,true,9.4,5806999,160901
1466860,0,0,2022-01-14,true,40.4,5807570,160902
1085660,0,0,2019-12-07,true,271.7,5955256,160903
284160,0,0,2021-06-30,true,749.0,6078265,160904
629730,0,0,2022-02-27,true,28.1,6133445,160905
236850,0,0,2022-06-28,false,25.4,6138473,160906
394360,0,0,2021-10-29,true,429.8,6197907,160907
289070,0,0,2021-10-17,false,698.0,6316015,160908
376210,0,0,2020-03-31,true,88.1,6522880,160909
730,4,2,2014-02-07,true,145.4,6570578,160910
1286830,0,0,2022-04-27,true,396.9,6674829,160911
397540,0,0,2021-04-21,true,200.1,6688038,160912
291550,0,0,2022-05-28,true,146.8,6720296,160913
397540,0,0,2021-12-02,true,21.2,6724955,160914
1085660,0,0,2019-11-28,true,251.5,6734768,160915
386360,0,0,2015-12-10,true,314.2,2094553,160916
730,3,0,2015-03-13,true,772.4,2146710,160917
1332010,0,0,2022-07-31,true,9.8,2196055,160918
1144200,0,0,2021-12-21,true,255.3,2230317,160919
304390,0,0,2019-12-24,true,37.9,2276661,160920
1172620,0,0,2021-01-19,true,175.1,2391025,160921
255710,77,0,2019-05-13,true,937.5,2392380,160922
264710,0,0,2017-04-24,true,8.7,2395225,160923
570,0,0,2016-03-06,true,20.0,2453643,160924
613100,0,0,2021-01-23,true,24.8,2515742,160925
218620,0,0,2017-12-01,true,364.9,2594046,160926
394360,0,0,2018-11-22,true,481.4,2657617,160927
292030,0,0,2021-11-02,true,32.9,2688055,160928
1174180,0,0,2020-08-15,true,137.6,2711616,160929
376210,0,0,2021-07-08,true,169.9,2753557,160930
244850,2,0,2015-02-08,false,1.0,2798840,160931
1222670,0,0,2022-04-23,true,7.0,2832428,160932
438100,4,0,2019-06-24,false,66.3,3023383,160933
1245620,0,0,2022-03-09,true,431.8,3103676,160934
306130,0,0,2016-03-24,true,26.9,3135455,160935
1174180,0,0,2020-05-09,true,243.6,3209907,160936
1184370,0,0,2022-12-08,true,183.7,3264091,160937
261550,0,0,2022-07-05,true,26.6,3304986,160938
1091500,0,0,2022-11-30,true,41.7,3348310,160939
275850,0,0,2021-12-25,true,194.6,3349856,160940
250900,0,0,2019-11-27,true,734.2,3359137,160941
251570,3,0,2020-08-31,true,84.6,3372919,160942
438100,0,0,2022-08-21,true,760.0,3392657,160943
